[09:16:45	]Marshall has connected.
[09:18:31	]eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee has gained a level 5 long boost in Perception.
[09:18:33	]eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee ran 'take' on item 'Cheesecake' (#3111536)
[09:18:33	]eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee has gained a 'Cheesecake' #3111536.
[09:18:36	]eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee ran 'Consume' on item 'Cheesecake' (#3111536)
[09:18:36	]eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee has wasted a level 3 long boost in Intelligence (current: 0; target: 3).
[09:18:36	]eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee has wasted a level 5 long boost in Perception (current: 0; target: 5).
[09:18:45	]Marshall has unloaded their "eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee" character.
[09:18:48	]Marshall (STEAM_0:0:93908206) deleted character 'eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee'
[09:20:22	]Marshall created the character 'cake'
[09:20:22	]Marshall loaded the character 'cake'
[09:20:22	]cake has gained a 'Suitcase' #3111538.
[09:20:22	]cake has gained a 'Flashlight' #3111539.
[09:20:22	]cake has gained a 'Light Grey Armband' #3111540.
[09:20:22	]cake has gained a '#66130's Identity Card' #3111541.
[09:20:55	]cake has spawned a torso_black_coat.
[09:20:57	]cake ran 'take' on item 'Black Coat' (#3111542)
[09:20:57	]cake has gained a 'Black Coat' #3111542.
[09:21:04	]cake has spawned a cca_legs_overseer.
[09:21:05	]cake ran 'take' on item 'Overseer Pants' (#3111543)
[09:21:05	]cake has gained a 'Overseer Pants' #3111543.
[09:21:11	]cake has spawned a cca_legs_goose.
[09:21:12	]cake ran 'take' on item 'Golden Goose Trousers' (#3111544)
[09:21:12	]cake has gained a 'Golden Goose Trousers' #3111544.
[09:21:24	]cake has spawned a shoes_bloke.
[09:21:25	]cake ran 'take' on item 'Bloke Shoes' (#3111545)
[09:21:25	]cake has gained a 'Bloke Shoes' #3111545.
[09:21:37	]cake ran 'drop' on item 'Bloke Shoes' (#3111545)
[09:21:37	]cake has lost a 'Bloke Shoes' #3111545.
[09:21:38	]cake ran 'drop' on item 'Overseer Pants' (#3111543)
[09:21:38	]cake has lost a 'Overseer Pants' #3111543.
[09:21:43	]cake has spawned a shoes_heels.
[09:21:44	]cake ran 'take' on item 'High Heel Shoes' (#3111546)
[09:21:44	]cake has gained a 'High Heel Shoes' #3111546.
[09:21:53	]cake has spawned a fedora_brown.
[09:21:54	]cake ran 'take' on item 'Brown Fedora' (#3111547)
[09:21:54	]cake has gained a 'Brown Fedora' #3111547.
[09:22:16	]cake has spawned a cca_pharaoh_armored.
[09:22:17	]cake ran 'take' on item 'The Pharaoh's Jacket - Armored' (#3111548)
[09:22:17	]cake has gained a 'The Pharaoh's Jacket - Armored' #3111548.
[09:22:28	]cake ran 'drop' on item 'Brown Fedora' (#3111547)
[09:22:28	]cake has lost a 'Brown Fedora' #3111547.
[09:22:29	]cake ran 'drop' on item 'Black Coat' (#3111542)
[09:22:29	]cake has lost a 'Black Coat' #3111542.
[09:22:45	]cake has spawned a cca_jade.
[09:22:46	]cake ran 'take' on item 'The Jade' (#3111549)
[09:22:46	]cake has gained a 'The Jade' #3111549.
[09:22:55	]cake has spawned a cca_legs_expeditionary.
[09:22:57	]cake ran 'take' on item 'The Expeditionary Trousers' (#3111550)
[09:22:57	]cake has gained a 'The Expeditionary Trousers' #3111550.
[09:23:05	]cake has spawned a cca_legs_jade.
[09:23:06	]cake ran 'take' on item 'Jade Trousers' (#3111551)
[09:23:06	]cake has gained a 'Jade Trousers' #3111551.
[09:23:17	]cake has spawned a 70sglasses.
[09:23:18	]cake ran 'take' on item '70s Glasses' (#3111552)
[09:23:18	]cake has gained a '70s Glasses' #3111552.
[09:23:27	]cake used command '/CharEditBodygroup'.
[09:23:45	]cake has changed cake's bodygroups.
[09:24:00	]cake has spawned a face_mask.
[09:24:02	]cake ran 'take' on item 'Surgical Mask' (#3111553)
[09:24:02	]cake has gained a 'Surgical Mask' #3111553.
[09:24:15	]cake used command '/CharEditBodygroup'.
[09:24:22	]cake has changed cake's bodygroups.
[09:24:29	]cake has changed cake's bodygroups.
[09:25:46	]cake used command '/CharEditBodygroup'.
[09:25:55	]cake has changed cake's bodygroups.
[09:26:02	]cake used command '/CharEditBodygroup'.
[09:26:18	]cake has changed cake's bodygroups.
[09:26:34	]cake has spawned a cca_indigo.
[09:26:35	]cake has spawned a cca_legs_indigo.
[09:26:37	]cake ran 'take' on item 'The Indigo of Tomorrow Trousers' (#3111555)
[09:26:37	]cake has gained a 'The Indigo of Tomorrow Trousers' #3111555.
[09:26:38	]cake ran 'take' on item 'The Indigo of Tomorrow' (#3111554)
[09:26:38	]cake has gained a 'The Indigo of Tomorrow' #3111554.
[09:26:49	]cake ran 'drop' on item 'Golden Goose Trousers' (#3111544)
[09:26:49	]cake has lost a 'Golden Goose Trousers' #3111544.
[09:26:49	]cake ran 'drop' on item 'Jade Trousers' (#3111551)
[09:26:49	]cake has lost a 'Jade Trousers' #3111551.
[09:26:50	]cake ran 'drop' on item 'The Jade' (#3111549)
[09:26:50	]cake has lost a 'The Jade' #3111549.
[09:26:50	]cake ran 'drop' on item 'The Pharaoh's Jacket - Armored' (#3111548)
[09:26:50	]cake has lost a 'The Pharaoh's Jacket - Armored' #3111548.
[09:26:51	]cake ran 'drop' on item 'The Expeditionary Trousers' (#3111550)
[09:26:51	]cake has lost a 'The Expeditionary Trousers' #3111550.
[09:26:52	]cake ran 'drop' on item 'The Indigo of Tomorrow' (#3111554)
[09:26:52	]cake has lost a 'The Indigo of Tomorrow' #3111554.
[09:26:53	]cake ran 'drop' on item 'The Indigo of Tomorrow Trousers' (#3111555)
[09:26:53	]cake has lost a 'The Indigo of Tomorrow Trousers' #3111555.
[09:27:02	]cake used command '/CharGiveFlag cake pet'.
[09:27:18	]cake has spawned a cca_coat_burgundy.
[09:27:19	]cake ran 'take' on item 'Coat du Bourgogne' (#3111556)
[09:27:19	]cake has gained a 'Coat du Bourgogne' #3111556.
[09:27:30	]cake has spawned a legs_civilian_red.
[09:27:31	]cake ran 'take' on item 'Red Trousers' (#3111557)
[09:27:31	]cake has gained a 'Red Trousers' #3111557.
[09:27:46	]cake has fired a toolgun with the name: remover
[09:27:46	]cake has fired a toolgun with the name: remover
[09:27:46	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:47	]cake has fired a toolgun with the name: remover
[09:27:48	]cake has fired a toolgun with the name: remover
[09:27:48	]cake has fired a toolgun with the name: remover
[09:27:48	]cake has fired a toolgun with the name: remover
[09:27:49	]cake has fired a toolgun with the name: remover
[09:28:25	]cake has fired a toolgun with the name: remover
[09:28:25	]cake has fired a toolgun with the name: remover
[09:28:25	]cake has fired a toolgun with the name: remover
[09:28:25	]cake has fired a toolgun with the name: remover
[09:28:26	]cake has fired a toolgun with the name: remover
[09:28:26	]cake has fired a toolgun with the name: remover
[09:28:26	]cake has fired a toolgun with the name: remover
[09:28:26	]cake has fired a toolgun with the name: remover
[09:28:27	]cake has fired a toolgun with the name: remover
[09:28:28	]cake has fired a toolgun with the name: remover
[09:28:29	]cake has fired a toolgun with the name: remover
[09:28:36	]cake ran 'drop' on item 'Coat du Bourgogne' (#3111556)
[09:28:36	]cake has lost a 'Coat du Bourgogne' #3111556.
[09:28:37	]cake ran 'drop' on item 'Red Trousers' (#3111557)
[09:28:37	]cake has lost a 'Red Trousers' #3111557.
[09:28:39	]cake has fired a toolgun with the name: remover
[09:28:39	]cake has fired a toolgun with the name: remover
[09:28:40	]cake has fired a toolgun with the name: remover
[09:28:40	]cake has fired a toolgun with the name: remover
[09:28:42	]cake ran 'drop' on item 'Surgical Mask' (#3111553)
[09:28:42	]cake has lost a 'Surgical Mask' #3111553.
[09:28:42	]cake has fired a toolgun with the name: remover
[09:28:44	]cake ran 'drop' on item 'Light Grey Armband' (#3111540)
[09:28:44	]cake has lost a 'Light Grey Armband' #3111540.
[09:28:45	]cake ran 'drop' on item '#66130's Identity Card' (#3111541)
[09:28:45	]cake has lost a '#66130's Identity Card' #3111541.
[09:28:45	]cake ran 'drop' on item 'Suitcase' (#3111538)
[09:28:45	]cake has lost a 'Suitcase' #3111538.
[09:28:46	]cake has fired a toolgun with the name: remover
[09:28:46	]cake has fired a toolgun with the name: remover
[09:28:47	]cake has fired a toolgun with the name: remover
[09:28:47	]cake has fired a toolgun with the name: remover
[09:28:47	]cake has fired a toolgun with the name: remover
[09:28:47	]cake has fired a toolgun with the name: remover
[09:28:50	]cake has fired a toolgun with the name: remover
[09:28:50	]cake has fired a toolgun with the name: remover
[09:29:06	]cake has spawned a khaki_purple.
[09:29:09	]cake ran 'take' on item 'Purple Khaki' (#3111558)
[09:29:09	]cake has gained a 'Purple Khaki' #3111558.
[09:29:18	]cake has spawned a collab_twin.
[09:29:19	]cake ran 'take' on item 'Twin Brown' (#3111559)
[09:29:19	]cake has gained a 'Twin Brown' #3111559.
[09:29:22	]cake ran 'drop' on item 'Purple Khaki' (#3111558)
[09:29:22	]cake has lost a 'Purple Khaki' #3111558.
[09:29:28	]cake has fired a toolgun with the name: remover
[09:29:31	]cake ran 'drop' on item 'Twin Brown' (#3111559)
[09:29:31	]cake has lost a 'Twin Brown' #3111559.
[09:29:31	]cake has fired a toolgun with the name: remover
[09:29:32	]cake has spawned a collab_taupe.
[09:29:34	]cake ran 'take' on item 'The Taupe' (#3111560)
[09:29:34	]cake has gained a 'The Taupe' #3111560.
[09:29:38	]cake used command '/CharGiveFlag cake pet'.
[09:29:40	]cake used command '/CharEditBodygroup'.
[09:29:53	]cake has changed cake's bodygroups.
[09:30:01	]cake used command '/CharEditBodygroup'.
[09:30:56	]cake has changed cake's bodygroups.
[09:31:04	]cake has spawned a collab_fixer.
[09:31:05	]cake ran 'take' on item 'Fixer' (#3111561)
[09:31:05	]cake has gained a 'Fixer' #3111561.
[09:31:13	]cake has spawned a collab_bluedelight.
[09:31:14	]cake ran 'take' on item 'Blue Delight' (#3111562)
[09:31:14	]cake has gained a 'Blue Delight' #3111562.
[09:31:24	]cake has spawned a collab_sap.
[09:31:26	]cake ran 'take' on item 'Sap Green' (#3111563)
[09:31:26	]cake has gained a 'Sap Green' #3111563.
[09:31:37	]cake has spawned a legs_civilian_black.
[09:31:38	]cake ran 'take' on item 'Black Trousers' (#3111564)
[09:31:38	]cake has gained a 'Black Trousers' #3111564.
[09:31:54	]cake has spawned a hands_gloves.
[09:31:56	]cake ran 'take' on item 'Gloves' (#3111565)
[09:31:56	]cake has gained a 'Gloves' #3111565.
[09:32:04	]cake ran 'drop' on item 'The Taupe' (#3111560)
[09:32:04	]cake has lost a 'The Taupe' #3111560.
[09:32:04	]cake ran 'drop' on item 'Fixer' (#3111561)
[09:32:04	]cake has lost a 'Fixer' #3111561.
[09:32:05	]cake ran 'drop' on item 'Blue Delight' (#3111562)
[09:32:05	]cake has lost a 'Blue Delight' #3111562.
[09:32:07	]cake has fired a toolgun with the name: remover
[09:32:07	]cake has fired a toolgun with the name: remover
[09:32:07	]cake has fired a toolgun with the name: remover
[09:32:08	]cake has fired a toolgun with the name: remover
[09:32:08	]cake has fired a toolgun with the name: remover
[09:32:16	]cake entered observer.
[09:32:18	]cake exited observer at their location.
[09:32:24	]cake has spawned a ic_tank.
[09:32:29	]cake ran 'take' on item 'tankItemName' (#3111566)
[09:32:32	]cake has used a context menu option with the name: rb655_dissolve
[09:32:34	]env_entity_dissolver destroyed a 'tankItemName' #3111566.
[09:32:36	]cake has spawned a applicator.
[09:32:38	]cake ran 'take' on item 'applicatorItemName' (#3111567)
[09:32:38	]cake has gained a 'applicatorItemName' #3111567.
[09:32:40	]cake ran 'Equip' on item 'applicatorItemName' (#3111567)
[09:32:43	]cake has spawned a ic_tank.
[09:32:46	]cake ran 'Attach' on item 'applicatorItemName' (#3111567)
[09:32:50	]cake has spawned a ic_hose.
[09:32:52	]cake ran 'take' on item 'hoseItemName' (#3111569)
[09:32:52	]cake has gained a 'hoseItemName' #3111569.
[09:32:54	]cake ran 'Attach' on item 'hoseItemName' (#3111569)
[09:32:55	]cake ran 'Attach' on item 'applicatorItemName' (#3111567)
[09:33:04	]cake ran 'drop' on item 'hoseItemName' (#3111569)
[09:33:04	]cake has lost a 'hoseItemName' #3111569.
[09:33:04	]cake ran 'drop' on item 'applicatorItemName' (#3111567)
[09:33:04	]cake has lost a 'applicatorItemName' #3111567.
[09:33:05	]cake ran 'drop' on item 'Flashlight' (#3111539)
[09:33:05	]cake has lost a 'Flashlight' #3111539.
[09:33:08	]cake ran 'take' on item 'tankItemName' (#3111568)
[09:33:08	]cake has gained a 'tankItemName' #3111568.
[09:33:11	]cake ran 'drop' on item 'tankItemName' (#3111568)
[09:33:16	]cake ran 'take' on item 'hoseItemName' (#3111569)
[09:33:16	]cake has gained a 'hoseItemName' #3111569.
[09:33:17	]cake ran 'take' on item 'applicatorItemName' (#3111567)
[09:33:17	]cake has gained a 'applicatorItemName' #3111567.
[09:33:20	]cake ran 'take' on item 'Flashlight' (#3111539)
[09:33:20	]cake has gained a 'Flashlight' #3111539.
[09:33:24	]cake ran 'Attach' on item 'hoseItemName' (#3111569)
[09:33:25	]cake ran 'Attach' on item 'applicatorItemName' (#3111567)
[09:33:36	]cake has gained a 'applicatorItemName' #3111570.
[09:33:38	]cake ran 'Equip' on item 'applicatorItemName' (#3111570)
[09:33:40	]cake ran 'Attach' on item 'applicatorItemName' (#3111570)
[09:33:45	]cake entered observer.
[09:33:53	]cake exited observer at their location.
[09:33:56	]Marshall (STEAM_0:0:93908206) has disconnected.
[16:30:28	]Cjtn10 has connected.
[16:31:30	]Cjtn10 loaded the character 'Stephanie Roberts'
[16:31:35	]Stephanie Roberts is fully healed.
[16:31:50	]Stephanie Roberts ran 'take' on item 'Black Coat' (#3111542)
[16:31:50	]Stephanie Roberts has gained a 'Black Coat' #3111542.
[16:31:51	]Stephanie Roberts ran 'take' on item 'Brown Fedora' (#3111547)
[16:31:51	]Stephanie Roberts has gained a 'Brown Fedora' #3111547.
[16:34:02	]Stephanie Roberts ran 'Style' on item 'Hairdresser tools' (#2852041)
[16:34:27	]Stephanie Roberts ran 'Listen' on item 'Learn Japanese - Chapter 3 - An Audiobook' (#3103893)
[16:34:57	]Stephanie Roberts ran 'take' on item 'Cheesecake' (#3111534)
[16:34:57	]Stephanie Roberts has gained a 'Cheesecake' #3111534.
[16:34:59	]Stephanie Roberts ran 'Consume' on item 'Cheesecake' (#3111534)
[16:34:59	]Stephanie Roberts has updated their Intelligence long boost target to 3 (current : 4).
[16:34:59	]Stephanie Roberts has gained a level 5 long boost in Perception.
[16:35:00	]Stephanie Roberts ran 'take' on item 'Cheesecake' (#3111530)
[16:35:00	]Stephanie Roberts has gained a 'Cheesecake' #3111530.
[16:35:02	]Stephanie Roberts ran 'Consume' on item 'Cheesecake' (#3111530)
[16:35:02	]Stephanie Roberts has updated their Intelligence long boost target to 3 (current : 4).
[16:35:02	]Stephanie Roberts has wasted a level 5 long boost in Perception (current: -1; target: 5).
[16:35:05	]Stephanie Roberts ran 'take' on item 'Combine PDA' (#3052137)
[16:35:05	]Stephanie Roberts has gained a 'Combine PDA' #3052137.
[16:35:06	]Stephanie Roberts ran 'Equip' on item 'Combine PDA' (#3052137)
[16:35:09	]Stephanie Roberts ran 'EquipUn' on item 'Combine PDA' (#3052137)
[16:35:10	]Stephanie Roberts ran 'drop' on item 'Combine PDA' (#3052137)
[16:35:10	]Stephanie Roberts has lost a 'Combine PDA' #3052137.
[16:35:22	]Stephanie Roberts ran 'take' on item 'OTA Mask' (#3111204)
[16:35:22	]Stephanie Roberts has gained a 'OTA Mask' #3111204.
[16:35:37	]Stephanie Roberts ran 'take' on item 'Amoxicillin (anti-biotic)' (#3111233)
[16:35:37	]Stephanie Roberts has gained a 'Amoxicillin (anti-biotic)' #3111233.
[16:35:48	]Stephanie Roberts ran 'take' on item 'Elephant Hunter Trousers' (#3111241)
[16:35:48	]Stephanie Roberts has gained a 'Elephant Hunter Trousers' #3111241.
[16:35:49	]Stephanie Roberts ran 'take' on item 'White Fedora' (#3111240)
[16:35:49	]Stephanie Roberts has gained a 'White Fedora' #3111240.
[16:38:09	]Cjtn10 (STEAM_0:0:65155396) has disconnected.
