[20:22:23	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:22:24	]Hayden has set the 'File Cabinet' container (#120767) to group/faction owned, owned by 'cnawnnn'.
[20:22:24	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:22:35	]Hayden has set the name of the 'File Cabinet' container (#120767) to 'SEWERS - CMB // REB'.
[20:22:35	]Hayden has used a context menu option with the name: wncontainer_setname
[20:22:37	]Hank J. Wimleton has spawned 'models/props_junk/TrashDumpster02b.mdl'.
[20:22:39	]Hank J. Wimleton has spawned 'models/props_junk/TrashDumpster02b.mdl'.
[20:22:47	]Hank J. Wimleton has spawned 'models/props_junk/TrashDumpster02b.mdl'.
[20:22:55	]Hayden exited observer at their location.
[20:22:59	]Hayden entered observer.
[20:23:05	]Hayden used command '/ShowEdicts'.
[20:23:21	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:23:28	]Hayden created a 'File Cabinet' container.
[20:23:28	]Hayden has used a context menu option with the name: wncontainer_create
[20:23:30	]Hayden has set the 'File Cabinet' container (#120768) to group/faction owned, owned by 'nawdn'.
[20:23:30	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:23:40	]Hayden has set the name of the 'File Cabinet' container (#120768) to 'VORT  GOON CAVE - CMB > REB'.
[20:23:40	]Hayden has used a context menu option with the name: wncontainer_setname
[20:23:46	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001a.mdl'.
[20:23:52	]Hayden has used a context menu option with the name: remove
[20:23:55	]Hayden has used a context menu option with the name: remove
[20:23:56	]Hank J. Wimleton has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[20:23:56	]Hayden has used a context menu option with the name: remove
[20:24:01	]Hayden has used a context menu option with the name: remove
[20:24:03	]Hayden has used a context menu option with the name: remove
[20:24:03	]Hayden has used a context menu option with the name: remove
[20:24:06	]Hayden has used a context menu option with the name: remove
[20:24:14	]Hank J. Wimleton has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[20:24:54	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:25:03	]Hayden created a 'File Cabinet' container.
[20:25:03	]Hayden has used a context menu option with the name: wncontainer_create
[20:25:04	]Hank J. Wimleton has spawned 'models/props_phx/construct/metal_plate1x2.mdl'.
[20:25:07	]Hayden has set the 'File Cabinet' container (#120769) to group/faction owned, owned by 'cmmmmmmmwa'.
[20:25:07	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:25:20	]Hayden has set the name of the 'File Cabinet' container (#120769) to 'OUTLANDS - REB AMBUSH > CMB'.
[20:25:20	]Hayden has used a context menu option with the name: wncontainer_setname
[20:25:46	]Hank J. Wimleton has spawned 'models/props_phx/construct/metal_plate1.mdl'.
[20:26:11	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:26:18	]Hank J. Wimleton has fired a toolgun with the name: remover
[20:26:27	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:26:39	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:26:41	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:26:43	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:26:45	]Hank J. Wimleton has spawned 'models/props_junk/TrashDumpster02b.mdl'.
[20:26:57	]Hayden created a 'File Cabinet' container.
[20:26:57	]Hayden has used a context menu option with the name: wncontainer_create
[20:27:00	]Hayden has set the 'File Cabinet' container (#120770) to group/faction owned, owned by 'mawdbw'.
[20:27:00	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:27:02	]Hank J. Wimleton has spawned 'models/props_junk/TrashDumpster02b.mdl'.
[20:27:15	]Hayden has set the name of the 'File Cabinet' container (#120770) to 'OUTLANDS - CMB AMBUSH > REBS'.
[20:27:15	]Hayden has used a context menu option with the name: wncontainer_setname
[20:27:25	]Hank J. Wimleton has spawned 'models/props_junk/TrashDumpster02b.mdl'.
[20:27:39	][OOC] Hayden: that's prolly enough
[20:27:43	][OOC] Hayden: don't wanna go too overboard
[20:27:48	][OOC] Hank J. Wimleton: i was about to start building a bunker lmao
[20:27:50	]Hank J. Wimleton has fired a toolgun with the name: remover
[20:28:04	]Hank J. Wimleton has spawned 'models/props_wasteland/controlroom_storagecloset001a.mdl'.
[20:28:06	][OOC] Hayden: I noticed lmao, was setting up stuff in Outlands and saw you've made the place into the trenches
[20:28:17	][OOC] Hank J. Wimleton: BRO YOU UNDERSTOOD IT INSTANTLY LMAO
[20:28:36	]Hank J. Wimleton has spawned 'models/props_phx/construct/metal_plate1x2.mdl'.
[20:28:49	]Hank J. Wimleton has spawned 'models/props_wasteland/controlroom_storagecloset001b.mdl'.
[20:29:20	][OOC] Hank J. Wimleton: well then my sides finished i guess
[20:29:24	]Hank J. Wimleton used the 'John Doe' vendor.
[20:29:27	]Hank J. Wimleton has gained 0 chips.
[20:29:27	]Hank J. Wimleton has gained a 'MP5-SD' #2686778.
[20:29:27	][OOC] Hayden: yeah, just gotta wait now
[20:29:30	]Hank J. Wimleton has gained 0 chips.
[20:29:31	]Hank J. Wimleton has gained 0 chips.
[20:29:34	]Hank J. Wimleton ran 'Equip' on item 'MP5-SD' (#2686778)
[20:29:35	]Hayden opened the 'Large Metal Cabinet' #120763 container.
[20:29:35	]Hank J. Wimleton used command '/ToggleRaise'.
[20:29:36	]Hayden closed the 'Large Metal Cabinet' #120763 container.
[20:29:39	]Hayden has used a context menu option with the name: remove
[20:29:40	]Hayden has used a context menu option with the name: remove
[20:29:55	][OOC] Hank J. Wimleton: oh god the mp5 sd is buggy af
[20:30:02	][OOC] Hayden: We'll be using other areas for combat too but I just worried plaza was too open
[20:30:22	][OOC] Hayden: a lot of weapons will need changed ngl, they're all kinda overpowered or buggy
[20:30:23	]Hayden used the 'John Doe' vendor.
[20:30:24	][OOC] Hank J. Wimleton: well uh now the plazas a ww2 memorial so that wont be an issue
[20:30:34	]Hank J. Wimleton ran 'EquipUn' on item 'MP5-SD' (#2686778)
[20:30:35	]Hank J. Wimleton ran 'drop' on item 'MP5-SD' (#2686778)
[20:30:35	]Hank J. Wimleton has lost a 'MP5-SD' #2686778.
[20:30:39	]Hank J. Wimleton destroyed a 'MP5-SD' #2686778.
[20:30:41	]Hank J. Wimleton used the 'John Doe' vendor.
[20:30:43	]Hank J. Wimleton has gained 0 chips.
[20:30:43	]Hank J. Wimleton has gained a 'M16A2' #2686781.
[20:30:45	]Hank J. Wimleton ran 'Equip' on item 'M16A2' (#2686781)
[20:30:47	]Hank J. Wimleton used command '/ToggleRaise'.
