[13:55:41	]Commissar_Krieger has connected.
[14:05:54	]Krieger 2nd has lost a 'Data-Disc' #2688879.
[14:06:03	]Krieger 2nd ran 'take' on item 'Data-Disc' (#2688879)
[14:06:03	]Krieger 2nd has gained a 'Data-Disc' #2688879.
[14:06:22	]Krieger 2nd ran 'drop' on item 'Data-Disc' (#2688879)
[14:06:22	]Krieger 2nd has lost a 'Data-Disc' #2688879.
[14:06:59	]Krieger 2nd ran 'take' on item 'Toolkit' (#2688898)
[14:06:59	]Krieger 2nd has gained a 'Toolkit' #2688898.
[14:07:04	]Krieger 2nd ran 'take' on item 'Data-Disc' (#2688879)
[14:07:04	]Krieger 2nd has gained a 'Data-Disc' #2688879.
[14:15:47	]Krieger 2nd has gone afk.
[14:18:02	]Krieger 2nd is no longer afk. Total time spent AFK: 430
[14:20:06	]Krieger 2nd entered observer.
[14:20:11	]Krieger 2nd exited observer at their location.
[14:21:25	]Krieger 2nd entered observer.
[14:21:27	]Krieger 2nd exited observer at their location.
[14:21:31	]Krieger 2nd entered observer.
[14:21:31	]Krieger 2nd exited observer at their location.
[14:21:34	]Krieger 2nd entered observer.
[14:21:43	]Krieger 2nd exited observer at their location.
[14:21:46	]Krieger 2nd entered observer.
[14:22:07	]Krieger 2nd exited observer at their location.
[14:22:09	]Krieger 2nd entered observer.
[14:22:21	]Krieger 2nd exited observer at their location.
[14:22:25	]Krieger 2nd entered observer.
[14:22:43	]Krieger 2nd exited observer at their location.
[14:22:45	]Krieger 2nd entered observer.
[14:22:55	]Krieger 2nd exited observer at their location.
[14:22:57	]Krieger 2nd entered observer.
[14:23:36	]Krieger 2nd exited observer at their location.
[14:23:39	]Krieger 2nd entered observer.
[14:23:46	]Krieger 2nd exited observer at their location.
[14:23:49	]Krieger 2nd entered observer.
[14:23:54	]Krieger 2nd exited observer at their location.
[14:23:55	]Krieger 2nd entered observer.
[14:24:22	]Krieger 2nd exited observer at their location.
[14:24:25	]Krieger 2nd entered observer.
[14:24:28	]Krieger 2nd exited observer at their location.
[14:24:30	]Krieger 2nd entered observer.
[14:24:35	]Krieger 2nd exited observer at their location.
[14:24:38	]Krieger 2nd entered observer.
[14:24:39	]Krieger 2nd exited observer at their location.
[14:24:42	]Krieger 2nd entered observer.
[14:24:43	]Krieger 2nd exited observer at their location.
[14:24:45	]Krieger 2nd entered observer.
[14:24:52	]Krieger 2nd exited observer at their location.
[14:24:56	]Krieger 2nd entered observer.
[14:24:57	]Krieger 2nd exited observer at their location.
[14:24:59	]Krieger 2nd entered observer.
[14:25:05	]Krieger 2nd exited observer at their location.
[14:25:06	]Krieger 2nd entered observer.
[14:25:07	]Krieger 2nd exited observer at their location.
[14:25:08	]Krieger 2nd entered observer.
[14:25:09	]Krieger 2nd exited observer at their location.
[14:25:10	]Krieger 2nd entered observer.
[14:25:10	]Krieger 2nd exited observer at their location.
[14:25:12	]Krieger 2nd entered observer.
[14:25:18	]Krieger 2nd exited observer at their location.
[14:25:21	]Krieger 2nd entered observer.
[14:25:30	]Krieger 2nd exited observer at their location.
[14:25:30	]Krieger 2nd entered observer.
[14:25:34	]Krieger 2nd exited observer at their location.
[14:25:55	]Krieger 2nd entered observer.
[14:25:56	]Krieger 2nd exited observer at their location.
[14:25:57	]Krieger 2nd entered observer.
[14:25:58	]Krieger 2nd exited observer at their location.
[14:25:58	]Krieger 2nd entered observer.
[14:26:37	]Krieger 2nd exited observer at their location.
[14:26:51	]Krieger 2nd entered observer.
[14:26:54	]Krieger 2nd exited observer at their location.
[14:26:57	]Krieger 2nd entered observer.
[14:26:59	]Krieger 2nd exited observer at their location.
[14:27:02	]Krieger 2nd entered observer.
[14:27:06	]Krieger 2nd exited observer at their location.
[14:27:07	]Krieger 2nd entered observer.
[14:27:10	]Krieger 2nd exited observer at their location.
[14:27:12	]Krieger 2nd entered observer.
[14:27:30	]Krieger 2nd exited observer at their location.
[14:27:39	]Krieger 2nd entered observer.
[14:27:43	]Krieger 2nd exited observer at their location.
[14:27:47	]Commissar_Krieger (STEAM_0:1:221347812) has disconnected.
[17:59:13	]Mango has connected.
[17:59:56	][AltChecker] Mango joined without a cookie, but matched installation with existing cookie. Certainty 2/5
[18:00:25	]Mango loaded the character 'Synthesis'
[18:00:29	]Synthesis is fully healed.
[18:00:33	]Synthesis entered observer.
[18:09:44	]Mango has connected.
[18:10:26	]Mango loaded the character 'Vahh'Brun-Nox'
[18:10:31	]Vahh'Brun-Nox is fully healed.
[18:10:40	]Vahh'Brun-Nox entered observer.
[18:10:43	]Vahh'Brun-Nox used command '/NPCAreas'.
[18:10:51	][IC] Vahh'Brun-Nox: A.
[18:10:54	][IC] Vahh'Brun-Nox: A.
[18:10:55	]Vahh'Brun-Nox used command '/NPCAreas'.
[18:11:01	]Vahh'Brun-Nox used command '/AreaEdit'.
[18:11:07	]Vahh'Brun-Nox has added area "New Area".
[18:11:09	]Vahh'Brun-Nox used command '/NPCAreas'.
[18:11:22	][Area-Based NPC Spawner] Vahh'Brun-Nox has added area spawner test at New Area
[18:11:55	]Vahh'Brun-Nox set areaThinkInterval to '1'.
[18:12:01	]Vahh'Brun-Nox used command '/NPCAreas'.
[18:12:04	][Area-Based NPC Spawner] Vahh'Brun-Nox has edited area spawner test at New Area
[18:12:21	]Vahh'Brun-Nox used command '/NPCAreas'.
[18:12:30	]Vahh'Brun-Nox used command '/PlyGiveAllFlags v'.
[18:12:37	]Vahh'Brun-Nox used command '/removeAllNPCS'.
[18:13:17	]Vahh'Brun-Nox used command '/NPCAreas'.
[18:13:18	][Area-Based NPC Spawner] Vahh'Brun-Nox has removed area spawner: test at New Area
