[14:46:19	]Marshall has connected.
[15:13:36	]Marshall loaded the character 'Victor Kessler'
[15:14:00	]Victor Kessler has spawned a head_fedora.
[15:14:02	]Victor Kessler ran 'take' on item 'Black Fedora' (#3111263)
[15:14:02	]Victor Kessler has gained a 'Black Fedora' #3111263.
[15:14:14	]Victor Kessler has spawned a khaki_red.
[15:14:15	]Victor Kessler ran 'take' on item 'Red Khaki' (#3111264)
[15:14:15	]Victor Kessler has gained a 'Red Khaki' #3111264.
[15:14:41	]Victor Kessler has spawned a aviators.
[15:14:42	]Victor Kessler ran 'take' on item 'Aviator Glasses' (#3111265)
[15:14:42	]Victor Kessler has gained a 'Aviator Glasses' #3111265.
[15:15:36	]Victor Kessler entered observer.
[15:15:39	]Marshall (STEAM_0:0:93908206) has disconnected.
